model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
qwen3-next:80b-cloud,cd9612d960ae_20260205023051,1,515.123904466629,1747,4899,1,5.0,2.6666666666666665,0.8571428571428571,2,False
qwen3-next:80b-cloud,cd9612d960ae_20260205023051,2,748.115031003952,1798,4123,1,4.5,2.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,cd9612d960ae_20260205023051,3,897.6843554973602,1897,4082,2,2.75,1.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,cd9612d960ae_20260205023051,4,486.3901994228363,1759,2998,1,5.0,3.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,cd9612d960ae_20260205023051,5,638.6576242446899,1990,6442,1,5.0,3.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,cd9612d960ae_20260205023051,6,154.75167179107666,1774,3615,0,5.0,,0.8571428571428571,2,False
qwen3-next:80b-cloud,779d40949fe5_20260205023701,1,1146.5350890159607,1755,3711,2,3.0,2.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,779d40949fe5_20260205023701,2,616.7807338237762,1817,2102,1,5.0,3.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,779d40949fe5_20260205023701,3,671.5907626152039,1782,5749,2,2.25,2.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,779d40949fe5_20260205023701,4,451.81828236579895,1845,7066,1,4.5,3.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,779d40949fe5_20260205023701,5,387.64134454727173,1785,4041,1,4.75,2.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,779d40949fe5_20260205023701,6,106.85314345359802,1774,3036,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,5154be64a462_20260205023830,1,1121.1800870895386,1667,4515,2,4.666666666666667,3.6666666666666665,0.6666666666666666,2,False
qwen3-next:80b-cloud,5154be64a462_20260205023830,2,356.2438077926636,1447,1891,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,5154be64a462_20260205023830,3,803.7435123920441,2002,4141,2,2.0,2.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,5154be64a462_20260205023830,4,483.12820053100586,1803,3639,1,5.0,3.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,5154be64a462_20260205023830,5,428.7820508480072,1798,6094,1,5.0,3.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,5154be64a462_20260205023830,6,211.93679571151733,1774,4504,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,a19fba82eae8_20260205025907,1,485.7305471897125,1897,1979,1,5.0,3.6666666666666665,0.7142857142857143,2,False
qwen3-next:80b-cloud,a19fba82eae8_20260205025907,2,225.43271327018738,1447,1250,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,a19fba82eae8_20260205025907,3,453.5933713912964,1854,5112,1,4.75,2.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,a19fba82eae8_20260205025907,4,403.25269651412964,1744,2701,1,4.5,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,a19fba82eae8_20260205025907,5,455.3254246711731,1857,5299,1,4.5,2.75,0.7142857142857143,2,False
qwen3-next:80b-cloud,a19fba82eae8_20260205025907,6,214.97396397590637,1774,3421,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,1f01b76b3aba_20260205030026,1,493.9259707927704,1841,2058,1,4.666666666666667,2.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,1f01b76b3aba_20260205030026,2,233.61503744125366,1447,1401,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,1f01b76b3aba_20260205030026,3,871.376526594162,1860,3999,2,4.25,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,1f01b76b3aba_20260205030026,4,455.2281196117401,1893,3699,1,5.0,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,1f01b76b3aba_20260205030026,5,533.07630610466,1868,7809,1,4.75,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,1f01b76b3aba_20260205030026,6,238.8008415699005,1774,4565,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,ab5ac4d4cd49_20260205030235,1,630.192804813385,1701,5258,2,4.666666666666667,2.3333333333333335,0.7142857142857143,2,False
qwen3-next:80b-cloud,ab5ac4d4cd49_20260205030235,2,386.2880096435547,1447,1739,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,ab5ac4d4cd49_20260205030235,3,409.6888790130615,1849,5180,1,5.0,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,ab5ac4d4cd49_20260205030235,4,406.04697346687317,1837,2016,1,4.75,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,ab5ac4d4cd49_20260205030235,5,687.9697589874268,1843,4026,1,5.0,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,ab5ac4d4cd49_20260205030235,6,185.26586055755615,1774,4582,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,f8fc24034955_20260205025208,1,945.3092784881592,1700,5662,2,5.0,2.3333333333333335,0.7619047619047619,2,False
qwen3-next:80b-cloud,f8fc24034955_20260205025208,2,495.8485493659973,1799,1829,1,4.75,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,f8fc24034955_20260205025208,3,412.3018071651459,1873,3210,1,5.0,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,f8fc24034955_20260205025208,4,496.622731924057,1737,4482,1,4.75,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,f8fc24034955_20260205025208,5,862.3260643482208,2121,3836,2,5.0,1.25,0.7619047619047619,2,False
qwen3-next:80b-cloud,f8fc24034955_20260205025208,6,158.18123626708984,1774,1945,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,cdba09a0bc9f_20260205030741,1,317.82486939430237,1798,3172,1,4.666666666666667,2.3333333333333335,0.6190476190476191,2,False
qwen3-next:80b-cloud,cdba09a0bc9f_20260205030741,2,460.29489159584045,1775,2548,1,5.0,4.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,cdba09a0bc9f_20260205030741,3,624.8862943649292,1945,4748,2,3.0,2.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,cdba09a0bc9f_20260205030741,4,595.9738092422485,1824,5042,1,4.75,3.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,cdba09a0bc9f_20260205030741,5,214.90832376480103,1461,5381,0,5.0,,0.6190476190476191,2,False
qwen3-next:80b-cloud,cdba09a0bc9f_20260205030741,6,274.8502788543701,1774,4214,0,5.0,,0.6190476190476191,2,False
qwen3-next:80b-cloud,934cc349b5a8_20260205035104,1,261.1800012588501,7440,6317,0,4.9523809523809526,,0.7619047619047619,2,True
qwen3-next:80b-cloud,5435b11058ba_20260205035240,1,292.80876636505127,7440,7356,0,4.904761904761905,,0.9047619047619048,2,True
qwen3-next:80b-cloud,61a9f00679fc_20260205030937,1,653.2499086856842,1654,4403,1,4.666666666666667,2.3333333333333335,0.7619047619047619,2,False
qwen3-next:80b-cloud,61a9f00679fc_20260205030937,2,200.47399497032166,1447,1676,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,61a9f00679fc_20260205030937,3,551.5519404411316,1973,7259,2,4.5,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,61a9f00679fc_20260205030937,4,731.7839682102203,1857,3738,2,4.75,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,61a9f00679fc_20260205030937,5,520.531788110733,1804,7492,1,4.75,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,61a9f00679fc_20260205030937,6,226.58328986167908,1774,2747,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,0f3b24a20c25_20260205035902,1,263.66554832458496,7440,8132,0,4.904761904761905,,0.8571428571428571,2,True
qwen3-next:80b-cloud,a5a2407e3c94_20260205040017,1,221.37872958183289,7440,6452,0,4.904761904761905,,0.8571428571428571,2,True
qwen3-next:80b-cloud,a44b59a5e3d8_20260205030432,1,477.0423786640167,1695,2680,1,4.333333333333333,2.3333333333333335,0.7619047619047619,2,False
qwen3-next:80b-cloud,a44b59a5e3d8_20260205030432,2,761.2712934017181,1799,8244,2,4.75,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,a44b59a5e3d8_20260205030432,3,654.0934982299805,1824,4074,2,2.0,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,a44b59a5e3d8_20260205030432,4,456.0908341407776,1827,4485,1,4.75,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,a44b59a5e3d8_20260205030432,5,836.7327156066895,1846,3731,2,5.0,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,a44b59a5e3d8_20260205030432,6,401.1920096874237,1966,2987,1,5.0,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,528b13d13ffc_20260205040127,1,277.81714606285095,7440,5804,0,4.904761904761905,,0.9523809523809523,2,True
qwen3-next:80b-cloud,331a501639ba_20260205040024,1,566.9427442550659,8953,3186,1,4.9523809523809526,4.857142857142857,0.9047619047619048,2,True
qwen3-next:80b-cloud,837122bf7fd9_20260205040808,1,215.11777567863464,7440,3638,0,5.0,,0.9523809523809523,2,True
qwen3-next:80b-cloud,83cac7b2ec6e_20260205041206,1,286.84755182266235,7440,4719,0,4.904761904761905,,0.9047619047619048,2,True
qwen3-next:80b-cloud,3213bc0fd043_20260205041317,1,352.9090747833252,7440,4576,0,4.9523809523809526,,0.9047619047619048,2,True
qwen3-next:80b-cloud,87ed491326a8_20260205041427,1,323.50272727012634,7440,5730,0,4.904761904761905,,1.0,2,True
qwen3-next:80b-cloud,a68f2d117215_20260205041027,1,614.026668548584,8762,3612,1,4.857142857142857,4.476190476190476,0.9523809523809523,2,True
qwen3-next:80b-cloud,81a1a2804d78_20260205042136,1,217.081130027771,7440,3474,0,5.0,,0.9047619047619048,2,True
qwen3-next:80b-cloud,015e3a756a7d_20260205033041,1,441.6866064071655,1947,5345,1,4.333333333333333,2.3333333333333335,0.8095238095238095,2,False
qwen3-next:80b-cloud,015e3a756a7d_20260205033041,2,523.6773011684418,1800,4952,1,5.0,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,015e3a756a7d_20260205033041,3,821.8820412158966,1763,4105,2,3.0,2.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,015e3a756a7d_20260205033041,4,708.8634452819824,1834,6257,2,4.5,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,015e3a756a7d_20260205033041,5,629.7765347957611,1778,6657,1,5.0,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,015e3a756a7d_20260205033041,6,203.26809406280518,1774,4243,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,f929c5dfee37_20260205042233,1,302.06241273880005,7440,5030,0,5.0,,1.0,2,True
qwen3-next:80b-cloud,70371f50d4a7_20260205041946,1,549.9662156105042,8723,3941,1,5.0,4.904761904761905,0.9523809523809523,2,True
qwen3-next:80b-cloud,6f6c27d16079_20260205033818,1,727.201892375946,1767,4209,2,5.0,2.3333333333333335,0.7142857142857143,2,False
qwen3-next:80b-cloud,6f6c27d16079_20260205033818,2,172.73423147201538,1447,2017,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,6f6c27d16079_20260205033818,3,631.0565786361694,1792,4597,2,3.0,2.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,6f6c27d16079_20260205033818,4,566.0314033031464,1871,3249,1,4.5,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,6f6c27d16079_20260205033818,5,824.9238409996033,1880,5332,2,3.75,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,6f6c27d16079_20260205033818,6,241.194433927536,1774,1091,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,5b472cf00d54_20260205042643,1,730.7377192974091,8813,3712,1,4.9523809523809526,4.809523809523809,1.0,2,True
qwen3-next:80b-cloud,8c10f31e814f_20260205035051,1,659.3240892887115,1753,4451,2,3.3333333333333335,2.3333333333333335,0.6190476190476191,2,False
qwen3-next:80b-cloud,8c10f31e814f_20260205035051,2,641.0953018665314,1878,2691,2,4.0,2.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,8c10f31e814f_20260205035051,3,717.5855298042297,2149,5356,2,5.0,2.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,8c10f31e814f_20260205035051,4,464.48670983314514,1759,4894,1,5.0,3.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,8c10f31e814f_20260205035051,5,212.04561352729797,1461,4352,0,5.0,,0.6190476190476191,2,False
qwen3-next:80b-cloud,8c10f31e814f_20260205035051,6,225.99272274971008,1774,1155,0,5.0,,0.6190476190476191,2,False
qwen3-next:80b-cloud,410d7f43e19d_20260205043050,1,551.5390963554382,8858,3520,1,4.904761904761905,4.809523809523809,1.0,2,True
qwen3-next:80b-cloud,f4b42972b203_20260205043429,1,402.92372250556946,7440,5478,0,5.0,,0.9047619047619048,2,True
qwen3-next:80b-cloud,9d5638a7cbe9_20260205043251,1,567.7123286724091,8690,2872,1,4.9523809523809526,4.761904761904762,0.8571428571428571,2,True
qwen3-next:80b-cloud,0cd61b7fbbf6_20260205043420,1,558.4853072166443,8790,4926,1,4.9523809523809526,4.666666666666667,0.9047619047619048,2,True
qwen3-next:80b-cloud,aa26416fbc19_20260205034823,1,750.7825148105621,1658,4511,2,5.0,4.333333333333333,0.7619047619047619,2,False
qwen3-next:80b-cloud,aa26416fbc19_20260205034823,2,492.91821479797363,1768,4988,1,4.75,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,aa26416fbc19_20260205034823,3,779.4739272594452,2229,4690,2,2.0,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,aa26416fbc19_20260205034823,4,546.1499669551849,1775,6361,1,4.75,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,aa26416fbc19_20260205034823,5,570.0075271129608,1825,4161,1,5.0,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,aa26416fbc19_20260205034823,6,228.13510584831238,1774,1738,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,979885017a4e_20260205044240,1,256.5868785381317,7440,5413,0,5.0,,0.9523809523809523,2,True
qwen3-next:80b-cloud,bf90380fdc36_20260205043910,1,523.6758406162262,9019,3554,1,4.9523809523809526,4.619047619047619,0.9047619047619048,2,True
qwen3-next:80b-cloud,6b074e5f4476_20260205044258,1,302.03709506988525,7440,4839,0,4.9523809523809526,,0.9523809523809523,2,True
qwen3-next:80b-cloud,fdc82938067f_20260205044257,1,322.08851313591003,7440,5393,0,5.0,,0.9523809523809523,2,True
qwen3-next:80b-cloud,6bb5b06ad01c_20260205044446,1,309.8790273666382,7440,4144,0,4.666666666666667,,0.9523809523809523,2,True
qwen3-next:80b-cloud,30b284240e7c_20260205034927,1,652.445987701416,1741,4747,2,3.6666666666666665,2.3333333333333335,0.6190476190476191,2,False
qwen3-next:80b-cloud,30b284240e7c_20260205034927,2,626.9430537223816,1831,4362,2,4.75,4.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,30b284240e7c_20260205034927,3,567.8592574596405,1913,6381,1,5.0,1.25,0.6190476190476191,2,False
qwen3-next:80b-cloud,30b284240e7c_20260205034927,4,668.0080173015594,1864,4501,2,4.75,3.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,30b284240e7c_20260205034927,5,581.0602402687073,1833,4740,1,5.0,2.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,30b284240e7c_20260205034927,6,542.0412812232971,1956,7411,1,4.5,3.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,0b60bcf162a4_20260205044237,1,525.5098841190338,8859,3752,1,4.9523809523809526,4.857142857142857,0.9523809523809523,2,True
qwen3-next:80b-cloud,f7e85b7b8205_20260205212846,1,27.232062339782715,7440,3960,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,6f38e9354039_20260205212903,1,52.3138792514801,5229,4390,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,6f38e9354039_20260205212903,2,129.66565871238708,5835,3389,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,6f38e9354039_20260205212903,3,101.05059456825256,4615,3105,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,6f38e9354039_20260205212903,4,76.78866791725159,6146,3560,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,6f38e9354039_20260205212903,5,107.21361207962036,5974,6966,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,6f38e9354039_20260205212903,6,27.37682318687439,4694,2401,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,ef35f1a9364a_20260205212856,1,57.26563215255737,5229,4697,0,,,0.7619047619047619,0,False
qwen3-next:80b-cloud,ef35f1a9364a_20260205212856,2,122.95989751815796,5835,2593,0,,,0.7619047619047619,0,False
qwen3-next:80b-cloud,ef35f1a9364a_20260205212856,3,105.89498972892761,4615,2862,0,,,0.7619047619047619,0,False
qwen3-next:80b-cloud,ef35f1a9364a_20260205212856,4,62.76445388793945,6146,3799,0,,,0.7619047619047619,0,False
qwen3-next:80b-cloud,ef35f1a9364a_20260205212856,5,109.09495329856873,5974,6219,0,,,0.7619047619047619,0,False
qwen3-next:80b-cloud,ef35f1a9364a_20260205212856,6,49.17200589179993,4694,3169,0,,,0.7619047619047619,0,False
qwen3-next:80b-cloud,89b5f007bc79_20260205212914,1,62.966468811035156,5229,4318,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,89b5f007bc79_20260205212914,2,129.74374985694885,5835,4215,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,89b5f007bc79_20260205212914,3,107.1903235912323,4615,4751,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,89b5f007bc79_20260205212914,4,81.2228376865387,6146,4617,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,89b5f007bc79_20260205212914,5,80.24119138717651,5974,6203,0,,,0.7142857142857143,0,False
qwen3-next:80b-cloud,89b5f007bc79_20260205212914,6,69.15268659591675,4694,5999,0,,,0.7142857142857143,0,False
