model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
qwen3-next:80b-cloud,21a9b8dd4afe_20260203113043,6,252.9353153705597,1152,1351,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,5b44a583d89d_20260203112412,1,951.5598170757294,1222,3147,2,2.3333333333333335,2.0,0.5238095238095238,2,False
qwen3-next:80b-cloud,5b44a583d89d_20260203112412,2,708.9712963104248,1614,4799,2,4.0,3.0,0.5238095238095238,2,False
qwen3-next:80b-cloud,5b44a583d89d_20260203112412,3,777.9782497882843,1663,6185,2,2.75,2.75,0.5238095238095238,2,False
qwen3-next:80b-cloud,5b44a583d89d_20260203112412,4,1097.3039681911469,957,3423,2,1.0,1.0,0.5238095238095238,2,False
qwen3-next:80b-cloud,5b44a583d89d_20260203112412,5,541.5569543838501,1659,5848,1,5.0,4.0,0.5238095238095238,2,False
qwen3-next:80b-cloud,5b44a583d89d_20260203112412,6,218.7521162033081,1152,847,0,5.0,,0.5238095238095238,2,False
qwen3-next:80b-cloud,b114bb438659_20260203111647,1,636.6269462108612,1527,5921,2,3.6666666666666665,2.6666666666666665,0.8095238095238095,2,False
qwen3-next:80b-cloud,b114bb438659_20260203111647,2,773.9600381851196,1666,5537,1,4.5,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,b114bb438659_20260203111647,3,1164.2844586372375,1741,6586,2,4.25,1.25,0.8095238095238095,2,False
qwen3-next:80b-cloud,b114bb438659_20260203111647,4,1170.6616473197937,1569,6698,2,4.75,1.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,b114bb438659_20260203111647,5,637.3682911396027,1567,5097,1,4.75,4.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,b114bb438659_20260203111647,6,445.1176292896271,1349,3732,1,5.0,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,bfd9898547a8_20260203122717,1,492.4748640060425,1467,4086,1,4.666666666666667,2.3333333333333335,0.5714285714285714,2,False
qwen3-next:80b-cloud,bfd9898547a8_20260203122717,2,301.378924369812,1265,3278,0,5.0,,0.5714285714285714,2,False
qwen3-next:80b-cloud,bfd9898547a8_20260203122717,3,1273.0882222652435,1653,6169,2,4.75,2.75,0.5714285714285714,2,False
qwen3-next:80b-cloud,bfd9898547a8_20260203122717,4,650.855082988739,1775,3734,2,1.0,1.0,0.5714285714285714,2,False
qwen3-next:80b-cloud,bfd9898547a8_20260203122717,5,277.533255815506,1279,4828,0,5.0,,0.5714285714285714,2,False
qwen3-next:80b-cloud,bfd9898547a8_20260203122717,6,476.4283845424652,1322,3298,1,4.5,3.0,0.5714285714285714,2,False
qwen3-next:80b-cloud,7b4311c8c32b_20260203122041,1,802.3277986049652,1529,4745,2,3.3333333333333335,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,7b4311c8c32b_20260203122041,2,182.86807990074158,1265,2775,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,7b4311c8c32b_20260203122041,3,1024.1936869621277,1797,3035,2,2.0,2.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,7b4311c8c32b_20260203122041,4,1365.2533946037292,1568,6343,2,3.25,1.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,7b4311c8c32b_20260203122041,5,249.73021149635315,1279,3007,0,4.75,,0.7142857142857143,2,False
qwen3-next:80b-cloud,7b4311c8c32b_20260203122041,6,253.38016176223755,1152,1630,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,9eceeeadfae5_20260203123304,1,799.7659001350403,1533,5632,1,4.0,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,9eceeeadfae5_20260203123304,2,345.0972740650177,1265,1371,0,4.75,,0.7142857142857143,2,False
qwen3-next:80b-cloud,9eceeeadfae5_20260203123304,3,1145.5543446540833,1698,2644,2,2.75,2.75,0.7142857142857143,2,False
qwen3-next:80b-cloud,9eceeeadfae5_20260203123304,4,631.5092368125916,1802,4336,2,2.5,2.5,0.7142857142857143,2,False
qwen3-next:80b-cloud,9eceeeadfae5_20260203123304,5,222.04620027542114,1279,3608,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,9eceeeadfae5_20260203123304,6,209.05060076713562,1152,781,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,16a936105302_20260203122202,1,950.4228525161743,1563,6198,2,4.666666666666667,2.6666666666666665,0.7142857142857143,2,False
qwen3-next:80b-cloud,16a936105302_20260203122202,2,783.091760635376,1644,1994,1,5.0,4.5,0.7142857142857143,2,False
qwen3-next:80b-cloud,16a936105302_20260203122202,3,1159.4666283130646,1643,6045,2,3.0,1.25,0.7142857142857143,2,False
qwen3-next:80b-cloud,16a936105302_20260203122202,4,858.7869415283203,1634,6055,2,3.75,1.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,16a936105302_20260203122202,5,229.7773163318634,1279,2456,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,16a936105302_20260203122202,6,270.0894901752472,1152,5249,0,4.5,,0.7142857142857143,2,False
qwen3-next:80b-cloud,b2091e777df6_20260203123715,1,690.9617164134979,1463,5535,1,4.666666666666667,2.3333333333333335,0.7619047619047619,2,False
qwen3-next:80b-cloud,b2091e777df6_20260203123715,2,531.8632597923279,1265,2651,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,b2091e777df6_20260203123715,3,1213.5766472816467,1742,5268,2,2.75,2.75,0.7619047619047619,2,False
qwen3-next:80b-cloud,b2091e777df6_20260203123715,4,474.27573442459106,1825,3377,1,5.0,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,b2091e777df6_20260203123715,5,424.2821617126465,1279,2994,0,4.75,,0.7619047619047619,2,False
qwen3-next:80b-cloud,b2091e777df6_20260203123715,6,79.24334120750427,1152,1001,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,f49093d4c211_20260203121945,1,1438.6781961917877,1590,8628,2,3.6666666666666665,3.6666666666666665,0.7142857142857143,2,False
qwen3-next:80b-cloud,f49093d4c211_20260203121945,2,344.4977686405182,1265,1191,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,f49093d4c211_20260203121945,3,695.7170543670654,1737,2403,1,4.75,2.25,0.7142857142857143,2,False
qwen3-next:80b-cloud,f49093d4c211_20260203121945,4,1068.507653951645,1886,4396,2,4.75,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,f49093d4c211_20260203121945,5,615.8601114749908,1652,7612,1,5.0,4.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,f49093d4c211_20260203121945,6,411.032142162323,1318,5621,1,4.5,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,e9228689e370_20260203123009,1,1110.2858262062073,1494,5782,2,4.0,2.0,0.47619047619047616,2,False
qwen3-next:80b-cloud,e9228689e370_20260203123009,2,377.3587143421173,1265,3098,0,5.0,,0.47619047619047616,2,False
qwen3-next:80b-cloud,e9228689e370_20260203123009,3,1211.3925824165344,1759,3419,2,3.0,2.5,0.47619047619047616,2,False
qwen3-next:80b-cloud,e9228689e370_20260203123009,4,748.8300979137421,1701,2081,2,1.0,1.0,0.47619047619047616,2,False
qwen3-next:80b-cloud,e9228689e370_20260203123009,5,310.194132566452,1279,4251,0,5.0,,0.47619047619047616,2,False
qwen3-next:80b-cloud,e9228689e370_20260203123009,6,350.2565121650696,1316,1599,1,4.5,3.0,0.47619047619047616,2,False
qwen3-next:80b-cloud,c79362a1695d_20260203123818,1,749.5911390781403,1513,5007,1,4.666666666666667,2.3333333333333335,0.6666666666666666,2,False
qwen3-next:80b-cloud,c79362a1695d_20260203123818,2,423.251017332077,1265,1406,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,c79362a1695d_20260203123818,3,1097.5753273963928,1625,6069,2,2.75,1.75,0.6666666666666666,2,False
qwen3-next:80b-cloud,c79362a1695d_20260203123818,4,938.1143431663513,1633,3773,2,2.5,1.75,0.6666666666666666,2,False
qwen3-next:80b-cloud,c79362a1695d_20260203123818,5,137.59881925582886,1279,3153,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,c79362a1695d_20260203123818,6,282.3970694541931,1299,6540,1,4.5,3.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,0d8e8561c60b_20260203123854,1,1039.9744131565094,1436,3880,2,3.6666666666666665,2.3333333333333335,0.8095238095238095,2,False
qwen3-next:80b-cloud,0d8e8561c60b_20260203123854,2,615.2016341686249,1265,1741,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,0d8e8561c60b_20260203123854,3,736.4162020683289,1767,6469,1,4.5,2.5,0.8095238095238095,2,False
qwen3-next:80b-cloud,0d8e8561c60b_20260203123854,4,802.8713488578796,1666,6386,2,4.0,1.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,0d8e8561c60b_20260203123854,5,200.9656937122345,1279,2644,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,0d8e8561c60b_20260203123854,6,456.6297678947449,1336,3600,1,4.5,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,2abbb92af0f4_20260203133809,1,308.63570523262024,8087,4361,0,4.9523809523809526,,0.7619047619047619,2,True
qwen3-next:80b-cloud,b2deca8a9908_20260203134843,1,292.0598180294037,8082,4416,0,4.809523809523809,,0.7619047619047619,2,True
qwen3-next:80b-cloud,27fde967257a_20260203125157,1,1557.3273406028748,1526,5769,2,5.0,2.3333333333333335,0.6666666666666666,2,False
qwen3-next:80b-cloud,27fde967257a_20260203125157,2,169.3438217639923,1265,1233,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,27fde967257a_20260203125157,3,791.1379301548004,1956,4657,2,3.5,1.5,0.6666666666666666,2,False
qwen3-next:80b-cloud,27fde967257a_20260203125157,4,808.1597902774811,1673,3979,2,1.75,1.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,27fde967257a_20260203125157,5,151.959233045578,1279,3585,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,27fde967257a_20260203125157,6,554.5977606773376,1326,3753,1,5.0,3.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,7aa3d8f38ee3_20260203135504,1,246.07345747947693,8087,3799,0,4.666666666666667,,0.8095238095238095,2,True
qwen3-next:80b-cloud,62f2edcce3da_20260203134941,1,772.3153278827667,9401,3733,1,4.809523809523809,4.714285714285714,0.8095238095238095,2,True
qwen3-next:80b-cloud,2cc662203b4d_20260203134817,1,1011.9241287708282,8088,5706,2,4.761904761904762,4.666666666666667,0.7619047619047619,2,True
qwen3-next:80b-cloud,6e1007e4bed1_20260203135749,1,459.6360080242157,8085,4222,0,4.857142857142857,,0.7619047619047619,2,True
qwen3-next:80b-cloud,928e6baa7b73_20260203140445,1,381.524662733078,8085,5244,0,4.857142857142857,,0.7142857142857143,2,True
qwen3-next:80b-cloud,317c12a20d62_20260203140448,1,379.5575966835022,8083,5386,0,4.9523809523809526,,0.7142857142857143,2,True
qwen3-next:80b-cloud,09998e0c08ce_20260203140828,1,779.3666117191315,8082,4761,0,4.571428571428571,,0.7142857142857143,2,True
qwen3-next:80b-cloud,c476ba0dfd2b_20260203141454,1,422.0694396495819,8082,3576,0,4.809523809523809,,0.7142857142857143,2,True
qwen3-next:80b-cloud,43ae2c55d32b_20260203141534,1,523.6377241611481,8082,4455,0,4.666666666666667,,0.8095238095238095,2,True
qwen3-next:80b-cloud,390686fb6280_20260203140823,1,1022.1436746120453,9502,5373,1,4.904761904761905,4.714285714285714,0.8095238095238095,2,True
qwen3-next:80b-cloud,235dc5a7df28_20260203141727,1,651.3165485858917,8084,4770,0,5.0,,0.7142857142857143,2,True
qwen3-next:80b-cloud,68ddb34d0eef_20260203142531,1,620.7430355548859,8088,4147,0,4.857142857142857,,0.7142857142857143,2,True
qwen3-next:80b-cloud,56a6585a819d_20260203132811,1,678.9008276462555,1731,5049,2,3.6666666666666665,2.3333333333333335,0.5714285714285714,2,False
qwen3-next:80b-cloud,56a6585a819d_20260203132811,2,92.02135753631592,1265,1213,0,5.0,,0.5714285714285714,2,False
qwen3-next:80b-cloud,56a6585a819d_20260203132811,3,947.5558669567108,1629,6560,2,2.75,2.75,0.5714285714285714,2,False
qwen3-next:80b-cloud,56a6585a819d_20260203132811,4,945.1032752990723,1737,3339,2,3.5,1.0,0.5714285714285714,2,False
qwen3-next:80b-cloud,56a6585a819d_20260203132811,5,813.5608913898468,1611,5554,1,5.0,4.5,0.5714285714285714,2,False
qwen3-next:80b-cloud,56a6585a819d_20260203132811,6,690.0768122673035,1383,6716,1,4.5,3.0,0.5714285714285714,2,False
qwen3-next:80b-cloud,a8e8c5e60519_20260203143151,1,633.3652477264404,8088,4315,0,4.9523809523809526,,0.7619047619047619,2,True
qwen3-next:80b-cloud,86d310a11074_20260203143110,1,743.332780122757,8085,5674,0,5.0,,0.8095238095238095,2,True
qwen3-next:80b-cloud,449ddf286e1e_20260203142546,1,1165.8939881324768,9833,3125,1,4.904761904761905,4.809523809523809,0.7142857142857143,2,True
qwen3-next:80b-cloud,6e111d7d8471_20260203142300,1,1459.8911502361298,9425,3333,1,4.9523809523809526,4.857142857142857,0.7619047619047619,2,True
qwen3-next:80b-cloud,5f317a7ced27_20260203142744,1,1226.709032535553,9449,3829,1,4.904761904761905,4.809523809523809,0.7619047619047619,2,True
qwen3-next:80b-cloud,ad25c076cbd6_20260203133128,1,490.8765187263489,1655,5027,2,4.666666666666667,2.3333333333333335,0.47619047619047616,2,False
qwen3-next:80b-cloud,ad25c076cbd6_20260203133128,2,721.2963469028473,932,3282,1,5.0,4.0,0.47619047619047616,2,False
qwen3-next:80b-cloud,ad25c076cbd6_20260203133128,3,1272.2996282577515,1753,3628,2,1.75,2.25,0.47619047619047616,2,False
qwen3-next:80b-cloud,ad25c076cbd6_20260203133128,4,1232.1711556911469,1632,1033,2,1.0,1.0,0.47619047619047616,2,False
qwen3-next:80b-cloud,ad25c076cbd6_20260203133128,5,463.9997317790985,1279,4628,0,5.0,,0.47619047619047616,2,False
qwen3-next:80b-cloud,ad25c076cbd6_20260203133128,6,455.9078207015991,1152,1189,0,5.0,,0.47619047619047616,2,False
qwen3-next:80b-cloud,b839758aa834_20260203144250,1,480.20384645462036,8089,4940,0,4.857142857142857,,0.7142857142857143,2,True
qwen3-next:80b-cloud,42fcd606ecca_20260203144800,1,404.2544753551483,8090,3652,0,5.0,,0.7142857142857143,2,True
qwen3-next:80b-cloud,4a40a42c2013_20260203144940,1,306.5843098163605,8088,4810,0,4.9523809523809526,,0.7142857142857143,2,True
qwen3-next:80b-cloud,03db4b6a24d1_20260203144934,1,318.04954957962036,8085,6684,0,4.9523809523809526,,0.7619047619047619,2,True
qwen3-next:80b-cloud,57b2a5b9cfb0_20260203145035,1,362.7295219898224,8090,6288,0,4.904761904761905,,0.7142857142857143,2,True
gpt-oss:20b-cloud,291d9406681e_20260203145148,1,81.3375608921051,1281,1228,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,291d9406681e_20260203145148,2,113.11395311355591,1321,923,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,291d9406681e_20260203145148,3,109.64329290390015,1361,988,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,291d9406681e_20260203145148,4,76.42566919326782,1352,324,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,291d9406681e_20260203145148,5,46.81173825263977,1332,483,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,291d9406681e_20260203145148,6,41.59739971160889,1207,124,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,20fb1b39efcd_20260203145226,1,144.14124202728271,1281,535,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,20fb1b39efcd_20260203145226,2,87.47698736190796,1321,559,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,20fb1b39efcd_20260203145226,3,41.717201471328735,1361,737,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,20fb1b39efcd_20260203145226,4,73.6199791431427,1352,426,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,20fb1b39efcd_20260203145226,5,54.60591506958008,1332,1260,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,20fb1b39efcd_20260203145226,6,35.60371494293213,1207,344,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,fe3ae861e3e3_20260203145248,1,128.60305070877075,1281,1006,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,fe3ae861e3e3_20260203145248,2,105.4042272567749,1321,357,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,fe3ae861e3e3_20260203145248,3,82.53783059120178,1361,1486,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,fe3ae861e3e3_20260203145248,4,43.230329275131226,1352,344,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,fe3ae861e3e3_20260203145248,5,46.87768745422363,1332,1853,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,fe3ae861e3e3_20260203145248,6,14.248460292816162,1207,209,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,d571cf662d32_20260203145621,1,42.383363008499146,1281,306,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,d571cf662d32_20260203145621,2,75.2898302078247,1321,471,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,d571cf662d32_20260203145621,3,58.07605028152466,1361,1523,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,d571cf662d32_20260203145621,4,31.42480444908142,1352,447,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,d571cf662d32_20260203145621,5,47.78138208389282,1332,1599,0,,,0.3333333333333333,0,False
gpt-oss:20b-cloud,d571cf662d32_20260203145621,6,34.11003398895264,1207,156,0,,,0.3333333333333333,0,False
qwen3-next:80b-cloud,b3457d61393d_20260203133600,1,549.8065278530121,1543,5755,1,4.666666666666667,1.6666666666666667,0.5714285714285714,2,False
qwen3-next:80b-cloud,b3457d61393d_20260203133600,2,280.73214197158813,1265,3180,0,5.0,,0.5714285714285714,2,False
qwen3-next:80b-cloud,b3457d61393d_20260203133600,3,1401.575656414032,1855,4546,2,1.75,1.75,0.5714285714285714,2,False
qwen3-next:80b-cloud,b3457d61393d_20260203133600,4,1537.715839624405,1751,6397,2,4.5,2.0,0.5714285714285714,2,False
qwen3-next:80b-cloud,b3457d61393d_20260203133600,5,965.883246421814,1629,4781,1,5.0,4.0,0.5714285714285714,2,False
qwen3-next:80b-cloud,b3457d61393d_20260203133600,6,421.79224586486816,1342,4720,1,5.0,3.0,0.5714285714285714,2,False
gpt-oss:20b-cloud,21dfe73e17f5_20260203145858,1,45.19911217689514,1281,813,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,21dfe73e17f5_20260203145858,2,10.268474578857422,1321,332,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,21dfe73e17f5_20260203145858,3,51.49943971633911,1361,710,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,21dfe73e17f5_20260203145858,4,36.8948814868927,1352,237,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,21dfe73e17f5_20260203145858,5,38.72945284843445,1332,1173,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,21dfe73e17f5_20260203145858,6,13.050129175186157,1207,227,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,89479c31affa_20260203145914,1,32.15596389770508,1281,327,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,89479c31affa_20260203145914,2,35.79026985168457,1321,456,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,89479c31affa_20260203145914,3,35.61336350440979,1361,1339,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,89479c31affa_20260203145914,4,26.89323353767395,1352,357,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,89479c31affa_20260203145914,5,34.8052933216095,1332,781,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,89479c31affa_20260203145914,6,14.564135551452637,1207,467,0,,,0.5238095238095238,0,False
gpt-oss:20b-cloud,a00c1ab5a39e_20260203145903,1,44.56012558937073,1281,1129,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,a00c1ab5a39e_20260203145903,2,39.205716609954834,1321,446,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,a00c1ab5a39e_20260203145903,3,40.42471194267273,1361,1094,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,a00c1ab5a39e_20260203145903,4,20.921409845352173,1352,300,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,a00c1ab5a39e_20260203145903,5,39.75116991996765,1332,825,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,a00c1ab5a39e_20260203145903,6,8.368394136428833,1207,218,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,72dff89c5004_20260203145952,1,50.187543869018555,1281,615,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,72dff89c5004_20260203145952,2,46.44277906417847,1321,1219,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,72dff89c5004_20260203145952,3,38.24938702583313,1361,844,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,72dff89c5004_20260203145952,4,12.420595169067383,1352,488,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,72dff89c5004_20260203145952,5,53.16507649421692,1332,966,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,72dff89c5004_20260203145952,6,19.535456895828247,1207,194,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,9665bdaac7ad_20260203150030,1,49.81876540184021,1281,2249,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,9665bdaac7ad_20260203150030,2,27.56628942489624,1321,512,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,9665bdaac7ad_20260203150030,3,22.34890389442444,1361,972,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,9665bdaac7ad_20260203150030,4,14.723963260650635,1352,876,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,9665bdaac7ad_20260203150030,5,55.68680262565613,1332,750,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,9665bdaac7ad_20260203150030,6,20.261900186538696,1207,378,0,,,0.6190476190476191,0,False
gpt-oss:20b-cloud,e7d37675acf5_20260203150105,1,19.516891717910767,1281,289,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,e7d37675acf5_20260203150105,2,34.11248588562012,1321,178,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,e7d37675acf5_20260203150105,3,16.53780508041382,1361,766,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,e7d37675acf5_20260203150105,4,26.02102541923523,1352,451,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,e7d37675acf5_20260203150105,5,60.61789345741272,1332,1515,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,e7d37675acf5_20260203150105,6,10.330275535583496,1207,268,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,6fe1e8997576_20260203150155,1,14.847994804382324,1281,986,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,6fe1e8997576_20260203150155,2,10.496174573898315,1321,421,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,6fe1e8997576_20260203150155,3,57.82396578788757,1361,1318,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,6fe1e8997576_20260203150155,4,17.94043207168579,1352,347,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,6fe1e8997576_20260203150155,5,8.545859813690186,1332,262,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,6fe1e8997576_20260203150155,6,11.059081554412842,1207,260,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,4bcfac4efc86_20260203150205,1,9.124366044998169,1281,329,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,4bcfac4efc86_20260203150205,2,22.431179523468018,1321,814,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,4bcfac4efc86_20260203150205,3,60.145195960998535,1361,1627,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,4bcfac4efc86_20260203150205,4,12.803574323654175,1352,405,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,4bcfac4efc86_20260203150205,5,37.040791273117065,1332,1135,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,4bcfac4efc86_20260203150205,6,22.5952787399292,1207,251,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,65eb8442fd7f_20260203150210,1,17.920299530029297,1281,978,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,65eb8442fd7f_20260203150210,2,57.89467906951904,1321,760,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,65eb8442fd7f_20260203150210,3,21.172608137130737,1361,1012,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,65eb8442fd7f_20260203150210,4,13.218017101287842,1352,445,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,65eb8442fd7f_20260203150210,5,44.32880687713623,1332,1163,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,65eb8442fd7f_20260203150210,6,15.564755916595459,1207,248,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,ce5c4d0b7a87_20260203150314,1,22.766134023666382,1281,414,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,ce5c4d0b7a87_20260203150314,2,15.767199277877808,1321,425,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,ce5c4d0b7a87_20260203150314,3,40.787111043930054,1361,1377,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,ce5c4d0b7a87_20260203150314,4,22.340129613876343,1352,195,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,ce5c4d0b7a87_20260203150314,5,16.134586572647095,1332,1056,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,ce5c4d0b7a87_20260203150314,6,18.51197338104248,1207,261,0,,,0.47619047619047616,0,False
gpt-oss:20b-cloud,92e302970ea5_20260203150320,1,29.05973172187805,1281,1196,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,92e302970ea5_20260203150320,2,29.44210457801819,1321,1887,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,92e302970ea5_20260203150320,3,41.489835262298584,1361,1425,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,92e302970ea5_20260203150320,4,18.23483920097351,1352,321,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,92e302970ea5_20260203150320,5,24.0879807472229,1332,650,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,92e302970ea5_20260203150320,6,19.050554990768433,1207,321,0,,,0.42857142857142855,0,False
gpt-oss:20b-cloud,210669413faa_20260203150343,1,17.072131395339966,1281,749,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,210669413faa_20260203150343,2,40.63615155220032,1321,1464,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,210669413faa_20260203150343,3,29.36705255508423,1361,1336,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,210669413faa_20260203150343,4,17.026475191116333,1352,336,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,210669413faa_20260203150343,5,24.366283416748047,1332,574,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,210669413faa_20260203150343,6,12.220542669296265,1207,191,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,625cd9b804b1_20260203150349,1,26.294163942337036,1281,1530,0,,,0.38095238095238093,0,False
gpt-oss:20b-cloud,625cd9b804b1_20260203150349,2,38.07602620124817,1321,1148,0,,,0.38095238095238093,0,False
